3000,10
3001,3
3002,7
3003,18
3004,15
3005,20
3006,12
3007,17
3008,15
3009,7
3010,6
3011,6
3012,10
3013,8
3014,1
3015,22
3016,22
3017,12
3018,22
3019,2
3020,16
3021,22
3022,12
3023,1
3024,20
3025,4
3026,21
3027,11
3028,5
3029,10
3030,4
3031,14
3032,14
3033,13
3034,10
3035,3
3036,4
3037,3
3038,2
3039,19
3040,22
3041,1
3042,11
3043,7
3044,15
3045,6
3046,0
3047,19
3048,3
3049,15
3050,18
3051,6
3052,8
3053,15
3054,8
3055,19
3056,19
3057,17
3058,13
3059,12
3060,11
3061,21
3062,17
3063,5
3064,8
3065,20
3066,18
3067,12
3068,22
3069,18
3070,21
3071,12
3072,15
3073,22
3074,20
3075,8
3076,21
3077,10
3078,16
3079,7
3080,5
3081,16
3082,2
3083,22
3084,10
3085,17
3086,13
3087,21
3088,2
3089,0
3090,11
3091,21
3092,15
3093,2
3094,8
3095,15
3096,2
3097,4
3098,10
3099,15
3100,13
3101,16
3102,6
3103,8
3104,9
3105,21
3106,5
3107,5
3108,4
3109,20
3110,6
3111,19
3112,13
3113,14
3114,5
3115,13
3116,18
3117,9
3118,10
3119,8
3120,0
3121,2
3122,22
3123,5
3124,4
3125,22
3126,8
3127,11
3128,2
3129,16
3130,3
3131,4
3132,8
3133,15
3134,0
3135,14
3136,10
3137,16
3138,21
3139,1
3140,19
3141,10
3142,22
3143,19
3144,9
3145,3
3146,12
3147,10
3148,0
3149,16
3150,18
3151,6
3152,17
3153,21
3154,8
3155,12
3156,11
3157,7
3158,5
3159,3
3160,14
3161,11
3162,4
3163,13
3164,8
3165,1
3166,2
3167,18
3168,13
3169,19
3170,3
3171,14
3172,0
3173,6
3174,15
3175,17
3176,3
3177,7
3178,2
3179,19
3180,22
3181,4
3182,21
3183,14
3184,7
3185,9
3186,16
3187,14
3188,9
3189,11
3190,16
3191,18
3192,4
3193,3
3194,10
3195,9
3196,14
3197,16
3198,13
3199,13
3200,8
3201,4
3202,13
3203,12
3204,18
3205,4
3206,11
3207,7
3208,20
3209,14
3210,0
3211,0
3212,22
3213,13
3214,22
3215,4
3216,3
3217,1
3218,6
3219,7
3220,8
3221,20
3222,10
3223,18
3224,0
3225,7
3226,15
3227,14
3228,9
3229,19
3230,9
3231,16
3232,4
3233,18
3234,17
3235,1
3236,12
3237,4
3238,7
3239,8
3240,17
3241,13
3242,10
3243,19
3244,22
3245,9
3246,0
3247,20
3248,19
3249,10
3250,18
3251,5
3252,6
3253,22
3254,21
3255,9
3256,12
3257,18
3258,15
3259,4
3260,7
3261,3
3262,22
3263,0
3264,17
3265,8
3266,15
3267,14
3268,10
3269,20
3270,3
3271,0
3272,16
3273,11
3274,1
3275,19
3276,2
3277,7
3278,17
3279,4
3280,22
3281,20
3282,20
3283,2
3284,2
3285,4
3286,2
3287,1
3288,10
3289,22
3290,2
3291,19
3292,7
3293,8
3294,10
3295,5
3296,7
3297,0
3298,6
3299,9
3300,15
3301,14
3302,11
3303,9
3304,3
3305,0
3306,9
3307,9
3308,10
3309,22
3310,2
3311,19
3312,21
3313,22
3314,11
3315,14
3316,10
3317,13
3318,19
3319,10
3320,10
3321,1
3322,20
3323,11
3324,19
3325,0
3326,18
3327,17
3328,13
3329,0
3330,14
3331,1
3332,15
3333,17
3334,10
3335,7
3336,9
3337,21
3338,19
3339,13
3340,22
3341,20
3342,13
3343,18
3344,17
3345,14
3346,17
3347,12
3348,13
3349,1
3350,2
3351,13
3352,12
3353,9
3354,8
3355,19
3356,6
3357,21
3358,4
3359,19
3360,8
3361,13
3362,1
3363,17
3364,3
3365,4
3366,10
3367,1
3368,9
3369,8
3370,0
3371,5
3372,20
3373,1
3374,0
3375,15
3376,16
3377,1
3378,13
3379,4
3380,16
3381,17
3382,5
3383,8
3384,5
3385,4
3386,9
3387,10
3388,1
3389,13
3390,1
3391,16
3392,4
3393,22
3394,19
3395,4
3396,21
3397,2
3398,2
3399,20
3400,11
3401,5
3402,22
3403,17
3404,19
3405,17
3406,2
3407,0
3408,18
3409,8
3410,1
3411,15
3412,9
3413,5
3414,14
3415,3
3416,5
3417,7
3418,19
3419,19
3420,22
3421,7
3422,15
3423,21
3424,5
3425,21
3426,15
3427,15
3428,7
3429,10
3430,16
3431,17
3432,13
3433,6
3434,9
3435,16
3436,20
3437,1
3438,16
3439,5
3440,6
3441,15
3442,18
3443,8
3444,19
3445,5
3446,18
3447,1
3448,5
3449,18
3450,6
3451,19
3452,22
3453,17
3454,4
3455,5
3456,3
3457,4
3458,17
3459,1
3460,1
3461,14
3462,11
3463,2
3464,14
3465,2
3466,21
3467,3
3468,6
3469,0
3470,11
3471,20
3472,4
3473,13
3474,8
3475,15
3476,8
3477,13
3478,14
3479,2
3480,3
3481,17
3482,6
3483,21
3484,3
3485,22
3486,0
3487,7
3488,7
3489,17
3490,2
3491,12
3492,20
3493,12
3494,14
3495,6
3496,2
3497,18
3498,9
3499,13
3500,3
3501,3
3502,12
3503,0
3504,7
3505,6
3506,11
3507,12
3508,11
3509,1
3510,18
3511,2
3512,8
3513,6
3514,2
3515,6
3516,21
3517,10
3518,22
3519,11
3520,6
3521,16
3522,3
3523,0
3524,22
3525,16
3526,10
3527,17
3528,10
3529,1
3530,4
3531,7
3532,22
3533,1
3534,0
3535,6
3536,18
3537,11
3538,8
3539,18
3540,17
3541,13
3542,3
3543,18
3544,17
3545,21
3546,19
3547,19
3548,3
3549,22
3550,6
3551,14
3552,2
3553,21
3554,10
3555,5
3556,0
3557,11
3558,4
3559,1
3560,15
3561,10
3562,10
3563,17
3564,9
3565,18
3566,22
3567,1
3568,8
3569,15
3570,6
3571,19
3572,22
3573,16
3574,5
3575,2
3576,14
3577,7
3578,5
3579,11
3580,5
3581,18
3582,22
3583,19
3584,13
3585,1
3586,2
3587,17
3588,4
3589,4
3590,16
3591,22
3592,4
3593,17
3594,1
3595,6
3596,11
3597,9
3598,5
3599,16
3600,8
3601,6
3602,4
3603,4
3604,17
3605,8
3606,9
3607,22
3608,21
3609,12
3610,18
3611,20
3612,9
3613,13
3614,0
3615,9
3616,9
3617,4
3618,1
3619,15
3620,14
3621,3
3622,12
3623,18
3624,17
3625,16
3626,14
3627,9
3628,11
3629,18
3630,20
3631,11
3632,3
3633,3
3634,15
3635,21
3636,17
3637,5
3638,17
3639,19
3640,2
3641,5
3642,14
3643,11
3644,14
3645,1
3646,7
3647,20
3648,9
3649,4
3650,1
3651,9
3652,6
3653,5
3654,16
3655,3
3656,3
3657,12
3658,6
3659,5
3660,14
3661,14
3662,7
3663,13
3664,10
3665,20
3666,1
3667,14
3668,8
3669,4
3670,16
3671,8
3672,6
3673,21
3674,13
3675,4
3676,16
3677,7
3678,3
3679,8
3680,17
3681,3
3682,18
3683,4
3684,2
3685,2
3686,22
3687,12
3688,1
3689,9
3690,7
3691,6
3692,2
3693,16
3694,3
3695,6
3696,4
3697,21
3698,13
3699,15
3700,10
3701,14
3702,1
3703,12
3704,0
3705,12
3706,4
3707,22
3708,17
3709,22
3710,12
3711,16
3712,10
3713,11
3714,9
3715,6
3716,22
3717,9
3718,21
3719,9
3720,13
3721,2
3722,9
3723,6
3724,7
3725,2
3726,18
3727,9
3728,0
3729,9
3730,6
3731,6
3732,11
3733,14
3734,13
3735,14
3736,22
3737,6
3738,14
3739,14
3740,22
3741,19
3742,3
3743,15
3744,21
3745,8
3746,2
3747,2
3748,13
3749,4
3750,1
3751,7
3752,17
3753,14
3754,11
3755,10
3756,21
3757,15
3758,12
3759,12
3760,12
3761,5
3762,5
3763,6
3764,20
3765,8
3766,1
3767,3
3768,7
3769,3
3770,19
3771,19
3772,5
3773,14
3774,21
3775,14
3776,7
3777,7
3778,3
3779,20
3780,9
3781,14
3782,17
3783,13
3784,7
3785,9
3786,11
3787,9
3788,11
3789,16
3790,19
3791,17
3792,13
3793,9
3794,11
3795,18
3796,10
3797,1
3798,19
3799,13
3800,5
3801,6
3802,3
3803,10
3804,5
3805,5
3806,22
3807,10
3808,5
3809,19
3810,1
3811,4
3812,2
3813,19
3814,0
3815,1
3816,5
3817,5
3818,9
3819,16
3820,11
3821,22
3822,8
3823,0
3824,19
3825,20
3826,22
3827,13
3828,6
3829,6
3830,14
3831,6
3832,18
3833,6
3834,20
3835,17
3836,6
3837,16
3838,2
3839,6
3840,15
3841,6
3842,9
3843,18
3844,21
3845,20
3846,15
3847,10
3848,13
3849,8
3850,14
3851,3
3852,20
3853,18
3854,11
3855,19
3856,21
3857,5
3858,22
3859,3
3860,8
3861,4
3862,5
3863,20
3864,7
3865,9
3866,19
3867,9
3868,19
3869,2
3870,13
3871,9
3872,19
3873,14
3874,9
3875,15
3876,19
3877,13
3878,5
3879,15
3880,10
3881,0
3882,17
3883,17
3884,13
3885,11
3886,9
3887,6
3888,5
3889,9
3890,22
3891,0
3892,1
3893,12
3894,4
3895,9
3896,16
3897,13
3898,11
3899,2
3900,5
3901,9
3902,4
3903,10
3904,3
3905,9
3906,4
3907,1
3908,1
3909,2
3910,21
3911,4
3912,13
3913,4
3914,7
3915,22
3916,4
3917,4
3918,4
3919,6
3920,13
3921,9
3922,4
3923,15
3924,12
3925,22
3926,10
3927,16
3928,4
3929,8
3930,5
3931,4
3932,14
3933,7
3934,3
3935,3
3936,18
3937,9
3938,8
3939,14
3940,7
3941,10
3942,0
3943,19
3944,7
3945,3
3946,13
3947,8
3948,20
3949,19
3950,16
3951,15
3952,22
3953,16
3954,3
3955,9
3956,22
3957,22
3958,11
3959,8
3960,12
3961,20
3962,8
3963,8
3964,17
3965,7
3966,8
3967,18
3968,0
3969,17
3970,3
3971,0
3972,13
3973,5
3974,7
3975,1
3976,12
3977,20
3978,11
3979,20
3980,17
3981,2
3982,12
3983,22
3984,5
3985,8
3986,5
3987,2
3988,16
3989,4
3990,21
3991,3
3992,19
3993,13
3994,18
3995,2
3996,9
3997,21
3998,18
3999,11
4000,10
4001,8
4002,19
4003,18
4004,3
4005,0
4006,7
4007,17
4008,8
4009,2
4010,12
4011,7
4012,0
4013,6
4014,8
4015,2
4016,4
4017,7
4018,9
4019,15
4020,22
4021,18
4022,22
4023,2
4024,12
4025,4
4026,21
4027,16
4028,5
4029,10
4030,16
4031,21
4032,12
4033,6
4034,22
4035,12
4036,4
4037,7
4038,15
4039,14
4040,3
4041,2
4042,19
4043,18
4044,9
4045,19
4046,14
4047,6
4048,3
4049,3
4050,7
4051,3
4052,21
4053,8
4054,13
4055,1
4056,1
4057,17
4058,4
4059,3
4060,12
4061,18
4062,11
4063,4
4064,7
4065,14
4066,1
4067,8
4068,11
4069,0
4070,12
4071,7
4072,8
4073,22
4074,6
4075,6
4076,12
4077,21
4078,16
4079,4
4080,8
4081,19
4082,18
4083,17
4084,7
4085,1
4086,22
4087,21
4088,12
4089,7
4090,10
4091,17
4092,1
4093,13
4094,10
4095,11
4096,16
4097,2
4098,7
4099,8
4100,19
4101,3
4102,22
4103,13
4104,15
4105,0
4106,2
4107,7
4108,0
4109,7
4110,5
4111,19
4112,21
4113,5
4114,3
4115,12
4116,7
4117,20
4118,5
4119,4
4120,1
4121,11
4122,3
4123,6
4124,7
4125,22
4126,12
4127,10
4128,15
4129,16
4130,8
4131,17
4132,12
4133,10
4134,12
4135,9
4136,20
4137,15
4138,13
4139,15
4140,4
4141,18
4142,10
4143,13
4144,16
4145,22
4146,2
4147,6
4148,0
4149,3
4150,4
4151,15
4152,19
4153,2
4154,10
4155,5
4156,19
4157,14
4158,21
4159,2
4160,7
4161,10
4162,22
4163,3
4164,5
4165,21
4166,18
4167,8
4168,13
4169,6
4170,8
4171,9
4172,4
4173,15
4174,16
4175,19
4176,11
4177,14
4178,15
4179,12
4180,9
4181,7
4182,13
4183,18
4184,16
4185,15
4186,1
4187,11
4188,15
4189,7
4190,12
4191,10
4192,3
4193,10
4194,19
4195,9
4196,15
4197,6
4198,13
4199,3
4200,8
4201,14
4202,21
4203,20
4204,1
4205,8
4206,8
4207,4
4208,17
4209,2
4210,17
4211,15
4212,13
4213,17
4214,19
4215,13
4216,3
4217,14
4218,1
4219,5
4220,0
4221,22
4222,19
4223,4
4224,17
4225,1
4226,15
4227,10
4228,5
4229,19
4230,4
4231,12
4232,10
4233,9
4234,15
4235,21
4236,5
4237,11
4238,0
4239,13
4240,1
4241,11
4242,10
4243,4
4244,10
4245,17
4246,15
4247,18
4248,12
4249,9
4250,14
4251,1
4252,14
4253,8
4254,14
4255,4
4256,21
4257,11
4258,18
4259,3
4260,16
4261,19
4262,17
4263,20
4264,21
4265,14
4266,5
4267,17
4268,2
4269,14
4270,16
4271,15
4272,11
4273,8
4274,9
4275,10
4276,20
4277,9
4278,1
4279,1
4280,16
4281,15
4282,5
4283,2
4284,5
4285,5
4286,22
4287,10
4288,7
4289,2
4290,21
4291,12
4292,5
4293,18
4294,19
4295,18
4296,15
4297,14
4298,19
4299,19
4300,17
4301,0
4302,9
4303,11
4304,0
4305,3
4306,17
4307,9
4308,8
4309,1
4310,21
4311,6
4312,15
4313,21
4314,12
4315,6
4316,3
4317,17
4318,17
4319,7
4320,17
4321,11
4322,2
4323,21
4324,1
4325,4
4326,1
4327,4
4328,7
4329,18
4330,8
4331,21
4332,18
4333,22
4334,15
4335,14
4336,12
4337,19
4338,13
4339,3
4340,9
4341,0
4342,10
4343,13
4344,19
4345,17
4346,16
4347,22
4348,2
4349,4
4350,20
4351,3
4352,0
4353,3
4354,16
4355,4
4356,11
4357,10
4358,5
4359,3
4360,21
4361,18
4362,18
4363,18
4364,9
4365,9
4366,4
4367,19
4368,15
4369,2
4370,0
4371,6
4372,20
4373,0
4374,21
4375,8
4376,10
4377,18
4378,13
4379,4
4380,1
4381,3
4382,12
4383,8
4384,8
4385,12
4386,8
4387,4
4388,17
4389,11
4390,2
4391,10
4392,4
4393,8
4394,7
4395,14
4396,5
4397,2
4398,15
4399,19
4400,7
4401,1
4402,12
4403,20
4404,12
4405,12
4406,4
4407,16
4408,10
4409,4
4410,11
4411,17
4412,11
4413,0
4414,5
4415,22
4416,15
4417,22
4418,9
4419,8
4420,9
4421,6
4422,1
4423,3
4424,6
4425,1
4426,10
4427,1
4428,20
4429,18
4430,18
4431,2
4432,8
4433,9
4434,9
4435,3
4436,5
4437,20
4438,15
4439,20
4440,12
4441,3
4442,17
4443,1
4444,9
4445,2
4446,11
4447,2
4448,21
4449,14
4450,2
4451,11
4452,20
4453,4
4454,5
4455,3
4456,13
4457,18
4458,22
4459,21
4460,20
4461,10
4462,9
4463,6
4464,15
4465,0
4466,16
4467,11
4468,18
4469,17
4470,13
4471,12
4472,7
4473,1
4474,12
4475,13
4476,3
4477,0
4478,10
4479,17
4480,5
4481,13
4482,12
4483,6
4484,22
4485,13
4486,11
4487,8
4488,0
4489,0
4490,0
4491,2
4492,4
4493,2
4494,11
4495,8
4496,6
4497,13
4498,21
4499,14
4500,19
4501,2
4502,0
4503,16
4504,14
4505,17
4506,14
4507,17
4508,13
4509,12
4510,8
4511,7
4512,7
4513,6
4514,21
4515,5
4516,10
4517,3
4518,2
4519,6
4520,2
4521,16
4522,2
4523,1
4524,0
4525,18
4526,13
4527,0
4528,2
4529,1
4530,9
4531,15
4532,7
4533,4
4534,2
4535,16
4536,21
4537,3
4538,11
4539,1
4540,12
4541,1
4542,2
4543,5
4544,21
4545,1
4546,6
4547,5
4548,19
4549,9
4550,21
4551,21
4552,7
4553,2
4554,21
4555,15
4556,7
4557,21
4558,22
4559,20
4560,17
4561,22
4562,16
4563,1
4564,8
4565,10
4566,1
4567,2
4568,1
4569,18
4570,18
4571,21
4572,21
4573,3
4574,4
4575,11
4576,0
4577,18
4578,12
4579,3
4580,5
4581,15
4582,13
4583,8
4584,3
4585,22
4586,14
4587,12
4588,9
4589,17
4590,13
4591,21
4592,19
4593,4
4594,21
4595,12
4596,14
4597,8
4598,2
4599,5
4600,19
4601,18
4602,21
4603,18
4604,4
4605,17
4606,4
4607,1
4608,22
4609,3
4610,5
4611,13
4612,2
4613,13
4614,12
4615,1
4616,20
4617,6
4618,6
4619,18
4620,8
4621,9
4622,14
4623,21
4624,5
4625,19
4626,10
4627,3
4628,12
4629,15
4630,7
4631,3
4632,22
4633,13
4634,18
4635,2
4636,14
4637,20
4638,13
4639,0
4640,11
4641,7
4642,2
4643,8
4644,1
4645,0
4646,10
4647,12
4648,15
4649,18
4650,17
4651,0
4652,17
4653,7
4654,18
4655,14
4656,7
4657,2
4658,9
4659,18
4660,22
4661,18
4662,15
4663,0
4664,12
4665,16
4666,3
4667,5
4668,17
4669,3
4670,14
4671,15
4672,20
4673,0
4674,22
4675,4
4676,4
4677,9
4678,22
4679,13
4680,9
4681,9
4682,19
4683,1
4684,14
4685,22
4686,5
4687,13
4688,13
4689,12
4690,14
4691,19
4692,13
4693,5
4694,13
4695,4
4696,17
4697,14
4698,12
4699,13
4700,4
4701,22
4702,1
4703,17
4704,21
4705,8
4706,9
4707,22
4708,14
4709,9
4710,11
4711,16
4712,6
4713,1
4714,22
4715,15
4716,19
4717,22
4718,17
4719,22
4720,13
4721,18
4722,14
4723,4
4724,12
4725,5
4726,20
4727,14
4728,15
4729,7
4730,17
4731,5
4732,2
4733,0
4734,15
4735,2
4736,1
4737,9
4738,7
4739,19
4740,21
4741,12
4742,18
4743,13
4744,2
4745,13
4746,14
4747,10
4748,6
4749,6
4750,10
4751,8
4752,21
4753,21
4754,14
4755,18
4756,16
4757,11
4758,14
4759,0
4760,2
4761,21
4762,12
4763,3
4764,1
4765,20
4766,6
4767,5
4768,6
4769,4
4770,13
4771,7
4772,21
4773,3
4774,5
4775,18
4776,7
4777,5
4778,17
4779,1
4780,17
4781,16
4782,17
4783,6
4784,11
4785,12
4786,11
4787,21
4788,8
4789,22
4790,18
4791,1
4792,3
4793,10
4794,12
4795,3
4796,15
4797,14
4798,8
4799,7
4800,0
4801,7
4802,11
4803,5
4804,4
4805,14
4806,0
4807,12
4808,13
4809,11
4810,0
4811,10
4812,19
4813,22
4814,20
4815,10
4816,18
4817,19
4818,6
4819,21
4820,7
4821,7
4822,4
4823,22
4824,15
4825,2
4826,13
4827,21
4828,2
4829,12
4830,8
4831,18
4832,10
4833,6
4834,4
4835,20
4836,8
4837,11
4838,19
4839,15
4840,18
4841,6
4842,7
4843,8
4844,22
4845,20
4846,20
4847,21
4848,9
4849,18
4850,6
4851,13
4852,2
4853,14
4854,13
4855,18
4856,16
4857,14
4858,19
4859,22
4860,5
4861,6
4862,4
4863,9
4864,5
4865,7
4866,0
4867,8
4868,8
4869,7
4870,22
4871,13
4872,3
4873,4
4874,19
4875,8
4876,8
4877,7
4878,11
4879,4
4880,18
4881,16
4882,21
4883,20
4884,13
4885,7
4886,5
4887,10
4888,3
4889,13
4890,2
4891,3
4892,16
4893,21
4894,14
4895,17
4896,18
4897,16
4898,19
4899,4
4900,17
4901,21
4902,11
4903,11
4904,6
4905,5
4906,22
4907,22
4908,16
4909,1
4910,22
4911,7
4912,15
4913,12
4914,21
4915,14
4916,7
4917,6
4918,9
4919,7
4920,2
4921,3
4922,17
4923,18
4924,10
4925,22
4926,12
4927,1
4928,16
4929,13
4930,1
4931,7
4932,16
4933,0
4934,7
4935,20
4936,10
4937,1
4938,15
4939,3
4940,7
4941,2
4942,9
4943,6
4944,17
4945,9
4946,15
4947,3
4948,18
4949,6
4950,20
4951,15
4952,5
4953,13
4954,14
4955,13
4956,18
4957,21
4958,0
4959,4
4960,10
4961,3
4962,18
4963,6
4964,7
4965,0
4966,9
4967,3
4968,1
4969,17
4970,0
4971,20
4972,7
4973,11
4974,1
4975,11
4976,4
4977,14
4978,2
4979,16
4980,22
4981,8
4982,3
4983,22
4984,6
4985,1
4986,3
4987,8
4988,13
4989,1
4990,10
4991,22
4992,4
4993,9
4994,21
4995,3
4996,8
4997,18
4998,19
4999,6
5000,11
5001,11
5002,19
5003,8
5004,17
5005,12
5006,2
5007,16
5008,18
5009,17
5010,7
5011,22
5012,5
5013,16
5014,7
5015,14
5016,17
5017,21
5018,7
5019,8
5020,19
5021,20
5022,2
5023,22
5024,21
5025,3
5026,15
5027,5
5028,22
5029,8
5030,20
5031,19
5032,9
5033,8
5034,0
5035,17
5036,18
5037,7
5038,4
5039,0
5040,14
5041,15
5042,9
5043,3
5044,12
5045,22
5046,14
5047,19
5048,9
5049,7
5050,9
5051,19
5052,7
5053,21
5054,16
5055,21
5056,18
5057,13
5058,22
5059,21
5060,22
5061,6
5062,7
5063,3
5064,1
5065,10
5066,22
5067,16
5068,5
5069,4
5070,18
5071,14
5072,22
5073,4
5074,5
5075,1
5076,1
5077,20
5078,15
5079,15
5080,21
5081,9
5082,13
5083,11
5084,14
5085,4
5086,21
5087,7
5088,18
5089,5
5090,11
5091,17
5092,18
5093,21
5094,3
5095,10
5096,7
5097,1
5098,15
5099,18
5100,3
5101,8
5102,10
5103,0
5104,4
5105,8
5106,9
5107,8
5108,12
5109,10
5110,20
5111,22
5112,7
5113,8
5114,11
5115,10
5116,4
5117,21
5118,15
5119,4
5120,14
5121,7
5122,21
5123,0
5124,1
5125,0
5126,13
5127,2
5128,4
5129,21
5130,16
5131,16
5132,17
5133,10
5134,2
5135,6
5136,21
5137,2
5138,5
5139,3
5140,21
5141,15
5142,7
5143,7
5144,7
5145,12
5146,14
5147,22
5148,7
5149,10
5150,6
5151,16
5152,10
5153,4
5154,6
5155,16
5156,3
5157,1
5158,1
5159,22
5160,19
5161,2
5162,0
5163,9
5164,10
5165,17
5166,21
5167,2
5168,22
5169,10
5170,5
5171,8
5172,0
5173,17
5174,20
5175,1
5176,4
5177,5
5178,22
5179,18
5180,21
5181,17
5182,5
5183,17
5184,13
5185,13
5186,0
5187,0
5188,4
5189,9
5190,15
5191,16
5192,1
5193,7
5194,8
5195,12
5196,1
5197,11
5198,22
5199,10
5200,22
5201,8
5202,20
5203,9
5204,17
5205,18
5206,6
5207,1
5208,1
5209,19
5210,21
5211,12
5212,7
5213,9
5214,22
5215,22
5216,20
5217,15
5218,12
5219,2
5220,5
5221,15
5222,8
5223,0
5224,11
5225,7
5226,18
5227,11
5228,11
5229,3
5230,13
5231,16
5232,8
5233,0
5234,17
5235,2
5236,8
5237,6
5238,7
5239,0
5240,21
5241,1
5242,6
5243,9
5244,6
5245,9
5246,11
5247,15
5248,7
5249,8
5250,17
5251,8
5252,5
5253,12
5254,12
5255,6
5256,20
5257,16
5258,0
5259,3
5260,7
5261,2
5262,22
5263,16
5264,18
5265,16
5266,0
5267,0
5268,13
5269,6
5270,16
5271,15
5272,17
5273,8
5274,16
5275,19
5276,19
5277,16
5278,17
5279,6
5280,18
5281,2
5282,8
5283,2
5284,18
5285,13
5286,9
5287,16
5288,21
5289,21
5290,6
5291,5
5292,5
5293,8
5294,11
5295,8
5296,4
5297,6
5298,21
5299,7
5300,5
5301,16
5302,15
5303,2
5304,10
5305,17
5306,2
5307,9
5308,16
5309,22
5310,22
5311,14
5312,8
5313,14
5314,16
5315,7
5316,9
5317,18
5318,5
5319,5
5320,9
5321,9
5322,16
5323,6
5324,17
5325,0
5326,14
5327,9
5328,11
5329,5
5330,13
5331,17
5332,14
5333,21
5334,20
5335,16
5336,3
5337,11
5338,0
5339,7
5340,15
5341,22
5342,9
5343,1
5344,8
5345,16
5346,3
5347,5
5348,18
5349,9
5350,12
5351,11
5352,21
5353,16
5354,13
5355,1
5356,19
5357,16
5358,15
5359,19
5360,18
5361,6
5362,6
5363,15
5364,22
5365,21
5366,20
5367,18
5368,22
5369,11
5370,14
5371,4
5372,7
5373,8
5374,5
5375,16
5376,12
5377,22
5378,19
5379,21
5380,20
5381,7
5382,19
5383,3
5384,7
5385,20
5386,13
5387,14
5388,17
5389,5
5390,1
5391,3
5392,21
5393,3
5394,5
5395,5
5396,19
5397,0
5398,7
5399,15
5400,18
5401,19
5402,8
5403,10
5404,22
5405,10
5406,2
5407,13
5408,11
5409,3
5410,0
5411,20
5412,4
5413,12
5414,9
5415,13
5416,4
5417,14
5418,12
5419,12
5420,9
5421,1
5422,1
5423,10
5424,4
5425,16
5426,8
5427,4
5428,15
5429,14
5430,9
5431,19
5432,8
5433,1
5434,11
5435,8
5436,22
5437,10
5438,21
5439,0
5440,12
5441,10
5442,19
5443,1
5444,12
5445,12
5446,3
5447,7
5448,13
5449,13
5450,22
5451,18
5452,0
5453,12
5454,22
5455,14
5456,20
5457,16
5458,11
5459,8
5460,11
5461,16
5462,5
5463,3
5464,22
5465,16
5466,5
5467,6
5468,6
5469,16
5470,4
5471,13
5472,10
5473,8
5474,2
5475,1
5476,19
5477,19
5478,14
5479,2
5480,11
5481,12
5482,16
5483,11
5484,9
5485,1
5486,3
5487,5
5488,16
5489,17
5490,2
5491,12
5492,12
5493,19
5494,21
5495,21
5496,22
5497,7
5498,16
5499,6
5500,3
5501,19
5502,2
5503,8
5504,18
5505,19
5506,14
5507,2
5508,10
5509,20
5510,17
5511,3
5512,3
5513,4
5514,9
5515,15
5516,19
5517,4
5518,21
5519,16
5520,17
5521,14
5522,4
5523,6
5524,21
5525,12
5526,19
5527,1
5528,8
5529,17
5530,13
5531,21
5532,19
5533,9
5534,12
5535,1
5536,14
5537,7
5538,2
5539,16
5540,2
5541,0
5542,21
5543,8
5544,2
5545,21
5546,7
5547,13
5548,1
5549,16
5550,9
5551,2
5552,6
5553,21
5554,20
5555,13
5556,8
5557,14
5558,16
5559,1
5560,0
5561,15
5562,7
5563,9
5564,16
5565,21
5566,15
5567,17
5568,19
5569,15
5570,6
5571,10
5572,13
5573,11
5574,17
5575,8
5576,11
5577,9
5578,3
5579,7
5580,18
5581,2
5582,11
5583,12
5584,4
5585,17
5586,21
5587,12
5588,4
5589,4
5590,12
5591,3
5592,9
5593,16
5594,6
5595,16
5596,0
5597,19
5598,18
5599,0
5600,2
5601,11
5602,6
5603,15
5604,17
5605,11
5606,13
5607,22
5608,1
5609,12
5610,15
5611,3
5612,0
5613,2
5614,3
5615,20
5616,17
5617,2
5618,18
5619,7
5620,22
5621,6
5622,22
5623,7
5624,2
5625,13
5626,6
5627,3
5628,12
5629,17
5630,12
5631,5
5632,13
5633,6
5634,15
5635,16
5636,11
5637,11
5638,2
5639,16
5640,13
5641,22
5642,15
5643,22
5644,2
5645,2
5646,22
5647,21
5648,13
5649,3
5650,13
5651,2
5652,15
5653,7
5654,7
5655,11
5656,9
5657,10
5658,6
5659,13
5660,6
5661,20
5662,12
5663,9
5664,6
5665,7
5666,22
5667,12
5668,10
5669,0
5670,17
5671,3
5672,1
5673,14
5674,15
5675,7
5676,1
5677,5
5678,8
5679,17
5680,13
5681,8
5682,0
5683,0
5684,21
5685,8
5686,1
5687,20
5688,17
5689,11
5690,3
5691,14
5692,15
5693,10
5694,2
5695,13
5696,10
5697,7
5698,21
5699,15
5700,20
5701,6
5702,21
5703,19
5704,6
5705,18
5706,2
5707,17
5708,3
5709,13
5710,6
5711,20
5712,15
5713,8
5714,0
5715,7
5716,13
5717,11
5718,15
5719,16
5720,0
5721,7
5722,3
5723,13
5724,6
5725,0
5726,15
5727,12
5728,1
5729,16
5730,1
5731,2
5732,5
5733,0
5734,13
5735,2
5736,16
5737,1
5738,18
5739,7
5740,18
5741,6
5742,20
5743,19
5744,1
5745,17
5746,8
5747,22
5748,14
5749,10
5750,7
5751,14
5752,9
5753,22
5754,11
5755,19
5756,4
5757,18
5758,9
5759,1
5760,17
5761,1
5762,16
5763,14
5764,8
5765,5
5766,6
5767,10
5768,2
5769,17
5770,16
5771,11
5772,14
5773,0
5774,11
5775,15
5776,0
5777,11
5778,14
5779,0
5780,10
5781,21
5782,10
5783,5
5784,16
5785,9
5786,4
5787,6
5788,17
5789,12
5790,3
5791,22
5792,10
5793,21
5794,7
5795,17
5796,18
5797,7
5798,3
5799,22
