2867,888
2868,445
2869,13641
2870,194458
2871,-1042860
2872,4
2873,657
2874,27
2875,517
2876,27
2877,157
2878,13
2879,69
2880,309
2881,237
2882,4
2883,64
2884,64
2885,172
2886,188
2887,27
2888,697
2889,210
2890,4
2891,89
2892,99
2893,13
2894,319
2895,157
2896,1257
2897,93
2898,13
2899,26
2900,118
2901,490
2902,483
2903,378
2904,27
2905,43
2906,377
2907,127
2908,99
2909,151
2910,118
2911,132
2912,27
2913,45
2914,2331
2915,304
2916,27
2917,206
2918,259
2919,89
2920,250
2921,26
2922,162
2923,988
2924,201
2925,751
2926,132
2927,244
2928,622
2929,210
2930,1447
2931,46
2932,781
2933,133
2934,206
2935,216
2936,505
2937,441
2938,283
2939,166
2940,216
2941,46
2942,151
2943,1078
2944,368
2945,96
2946,45
2947,265
2948,26
2949,4
2950,1570
2951,645
2952,323
2953,262
2954,1878
2955,27
2956,130
2957,45
2958,13
2959,172
2960,4
2961,427
2962,1672
2963,1126
2964,188
2965,27
2966,901
2967,433
2968,130
2969,762
2970,98
2971,166
2972,456
2973,216
2974,445
2975,99
2976,973
2977,99
2978,171
2979,45
2980,547
2981,13
2982,244
2983,580
2984,215
2985,166
2986,490
2987,99
2988,69
2989,910
2990,265
2991,888
2992,123
2993,376
2994,98
2995,89
2996,130
2997,162
2998,13
2999,27
3000,505
3001,70
3002,652
3003,132
3004,318
3005,46
3006,1050
3007,64
3008,259
3009,89
3010,13
3011,133
3012,213
3013,2125
3014,318
3015,259
3016,10815
3017,172
3018,2020
3019,582
3020,195
3021,1701
3022,216
3023,6103
3024,162
3025,4597
3026,259
3027,363
3028,2952
3029,781
3030,873
3031,8077
3032,856
3033,3267
3034,1792
3035,171
3036,1581
3037,1423
3038,1567
3039,5847
3040,583
3041,817
3042,4639
3043,445
3044,511
3045,2161
3046,1057
3047,439
3048,5257
3049,511
3050,1792
3051,10918
3052,1813
3053,283
3054,508
3055,99
3056,157
3057,10357
3058,157
3059,895
3060,4738
3061,43
3062,1833
3063,3021
3064,2925
3065,89
3066,196789
3067,158644
3068,-1599829
3069,490
3070,697
3071,162
3072,1050
3073,323
3074,216
3075,46
3076,67
3077,456
3078,46
3079,96
3080,43
3081,130
3082,274
3083,730
3084,250
3085,304
3086,162
3087,274
3088,27
3089,1116
3090,244
3091,46
3092,363
3093,123
3094,216
3095,27
3096,1051
3097,70
3098,229
3099,93
3100,387
3101,1012
3102,151
3103,27
3104,216
3105,1432
3106,157
3107,130
3108,483
3109,2400
3110,118
3111,375
3112,70
3113,13
3114,213
3115,466
3116,1756
3117,229
3118,1176
3119,27
3120,1042
3121,333
3122,237
3123,188
3124,151
3125,577
3126,26
3127,195
3128,13
3129,130
3130,46
3131,133
3132,1156
3133,264
3134,45
3135,43
3136,70
3137,368
3138,802
3139,99
3140,26
3141,4
3142,188
3143,510
3144,528
3145,210
3146,27
3147,291
3148,229
3149,852
3150,547
3151,46
3152,265
3153,505
3154,658
3155,45
3156,26
3157,439
3158,580
3159,982
3160,796
3161,2067
3162,1458
3163,319
3164,262
3165,46
3166,1147
3167,27
3168,93
3169,98
3170,967
3171,670
3172,133
3173,736
3174,655
3175,4
3176,880
3177,796
3178,13
3179,171
3180,2140
3181,45
3182,27
3183,26
3184,46
3185,69
3186,1231
3187,441
3188,736
3189,1156
3190,99
3191,206
3192,5032
3193,5353
3194,29426
3195,802
3196,8185
3197,7441
3198,31283
3199,7413
3200,1813
3201,28951
3202,1656
3203,15436
3204,397
3205,2782
3206,24351
3207,721
3208,21832
3209,2193
3210,3061
3211,736
3212,8185
3213,-672516
3214,72129
3215,43174
3216,27
3217,13
3218,162
3219,2392
3220,201
3221,4
3222,958
3223,99
3224,13
3225,89
3226,715
3227,67
3228,4
3229,67
3230,93
3231,27
3232,99
3233,492
3234,13
3235,259
3236,46
3237,169
3238,96
3239,171
3240,166
3241,132
3242,172
3243,70
3244,264
3245,206
3246,442
3247,432
3248,215
3249,4
3250,45
3251,69
3252,70
3253,4
3254,93
3255,69
3256,89
3257,216
3258,13
3259,45
3260,1267
3261,433
3262,213
3263,26
3264,64
3265,93
3266,789
3267,505
3268,1840
3269,265
3270,99
3271,4
3272,510
3273,89
3274,26
3275,69
3276,13
3277,375
3278,304
3279,43
3280,13
3281,133
3282,835
3283,442
3284,652
3285,45
3286,13
3287,118
3288,27
3289,45
3290,93
3291,69
3292,1063
3293,64
3294,1545
3295,891
3296,555
3297,216
3298,583
3299,118
3300,46
3301,528
3302,2035
3303,13
3304,43
3305,98
3306,27
3307,1035
3308,169
3309,13
3310,441
3311,26
3312,69
3313,45
3314,93
3315,127
3316,262
3317,27
3318,43
3319,127
3320,169
3321,172
3322,213
3323,291
3324,1363
3325,414
3326,298
3327,895
3328,387
3329,657
3330,70
3331,13
3332,215
3333,69
3334,89
3335,45
3336,172
3337,568
3338,319
3339,172
3340,715
3341,89
3342,89
3343,274
3344,133
3345,46
3346,255
3347,70
3348,613
3349,45
3350,427
3351,4
3352,70
3353,2400
3354,13
3355,265
3356,27
3357,387
3358,123
3359,213
3360,1195
3361,283
3362,13
3363,577
3364,210
3365,2364
3366,93
3367,2227
3368,9315
3369,1116
3370,3021
3371,736
3372,1288
3373,943
3374,6301
3375,1338
3376,736
3377,169
3378,961
3379,1402
3380,1576
3381,5847
3382,1261
3383,372
3384,697
3385,24523
3386,5370
3387,333
3388,10878
3389,2557
3390,4693
3391,2196
3392,7198
3393,1080
3394,1552
3395,3303
3396,8889
3397,10806
3398,1176
3399,562
3400,28858
3401,-2130645
3402,213
3403,46
3404,172
3405,27
3406,13
3407,99
3408,13
3409,64
3410,98
3411,27
3412,46
3413,171
3414,213
3415,93
3416,313
3417,573
3418,99
3419,195
3420,46
3421,264
3422,123
3423,67
3424,511
3425,4
3426,13
3427,67
3428,166
3429,316
3430,99
3431,616
3432,1050
3433,762
3434,127
3435,45
3436,46
3437,216
3438,46
3439,264
3440,26
3441,67
3442,4
3443,201
3444,13
3445,162
3446,43
3447,169
3448,64
3449,118
3450,262
3451,215
3452,13
3453,229
3454,378
3455,363
3456,13
3457,414
3458,26
3459,483
3460,172
3461,4
3462,982
3463,510
3464,43
3465,658
3466,169
3467,1360
3468,188
3469,27
3470,582
3471,1906
3472,811
3473,577
3474,96
3475,64
3476,64
3477,69
3478,697
3479,70
3480,27
3481,643
3482,259
3483,316
3484,70
3485,64
3486,1765
3487,4
3488,46
3489,169
3490,433
3491,26
3492,27
3493,13
3494,172
3495,70
3496,70
3497,210
3498,45
3499,568
3500,265
3501,69
3502,98
3503,4
3504,1023
3505,603
3506,70
3507,118
3508,304
3509,907
3510,123
3511,406
3512,172
3513,130
3514,265
3515,441
3516,244
3517,244
3518,456
3519,13
3520,70
3521,2137
3522,816
3523,553
3524,508
3525,517
3526,45
3527,206
3528,316
3529,45
3530,958
3531,45
3532,46
3533,378
3534,45
3535,133
3536,188
3537,93
3538,555
3539,43
3540,127
3541,865
3542,188
3543,118
3544,151
3545,1413
3546,4
3547,27
3548,43
3549,132
3550,69
3551,172
3552,323
3553,27
3554,1023
3555,2017
3556,1189
3557,7057
3558,11668
3559,1645
3560,2668
3561,4288
3562,89
3563,2410
3564,357
3565,3232
3566,69
3567,1165
3568,1264
3569,1482
3570,5290
3571,1042
3572,6108
3573,17731
3574,1420
3575,1681
3576,1189
3577,291
3578,316
3579,1195
3580,11643
3581,7888
3582,1986
3583,2743
3584,7672
3585,2533
3586,6610
3587,3277
3588,4558
3589,2652
3590,1066
3591,333
3592,697
3593,65083
3594,59959
3595,72241
3596,8620
3597,170271
3598,33027
3599,-700134
3600,17808
3601,58403
3602,7953
3603,1023
3604,772
3605,20641
3606,3267
3607,17478
3608,18208
3609,3661
3610,1363
3611,2890
3612,6921
3613,172
3614,2617
3615,27946
3616,2143
3617,9478
3618,811
3619,1870
3620,1458
3621,6315
3622,42634
3623,114138
3624,61591
3625,66978
3626,201447
3627,-1152734
3628,13
3629,133
3630,46
3631,93
3632,70
3633,978
3634,313
3635,789
3636,133
3637,237
3638,323
3639,733
3640,188
3641,13
3642,70
3643,4
3644,130
3645,4
3646,195
3647,4
3648,318
3649,46
3650,27
3651,27
3652,64
3653,372
3654,172
3655,70
3656,99
3657,318
3658,166
3659,172
3660,46
3661,118
3662,880
3663,547
3664,568
3665,427
3666,132
3667,4
3668,27
3669,4
3670,43
3671,496
3672,283
3673,215
3674,655
3675,162
3676,568
3677,27
3678,171
3679,439
3680,555
3681,376
3682,501
3683,274
3684,216
3685,26
3686,26
3687,89
3688,132
3689,64
3690,171
3691,69
3692,255
3693,96
3694,13
3695,43
3696,46
3697,166
3698,96
3699,46
3700,133
3701,99
3702,264
3703,616
3704,169
3705,4
3706,70
3707,43
3708,70
3709,264
3710,26
3711,93
3712,730
3713,4
3714,45
3715,93
3716,69
3717,70
3718,375
3719,171
3720,46
3721,868
3722,130
3723,483
3724,580
3725,70
3726,1150
3727,13
3728,1171
3729,157
3730,45
3731,259
3732,45
3733,93
3734,45
3735,166
3736,132
3737,45
3738,157
3739,748
3740,505
3741,13
3742,45
3743,4
3744,45
3745,237
3746,133
3747,70
3748,27
3749,817
3750,283
3751,216
3752,99
3753,64
3754,127
3755,852
3756,45
3757,46
3758,46
3759,414
3760,27
3761,13
3762,64
3763,96
3764,45
3765,216
3766,715
3767,26
3768,46
3769,26
3770,852
3771,13
3772,505
3773,172
3774,13
3775,13
3776,27
3777,4
3778,807
3779,244
3780,4
3781,4
3782,433
3783,433
3784,67
3785,43
3786,132
3787,583
3788,250
3789,27
3790,98
3791,130
3792,265
3793,216
3794,318
3795,70
3796,789
3797,873
3798,2013
3799,511
3800,1681
3801,15646
3802,4236
3803,1066
3804,1860
3805,883
3806,1896
3807,6292
3808,655
3809,43
3810,582
3811,1792
3812,316
3813,2139
3814,967
3815,2476
3816,69
3817,603
3818,1933
3819,852
3820,4072
3821,372
3822,670
3823,201
3824,2520
3825,442
3826,4381
3827,555
3828,130
3829,562
3830,216
3831,943
3832,162
3833,2142
3834,1050
3835,442
3836,562
3837,2133
3838,886
3839,901
3840,69
3841,6067
3842,166
3843,195
3844,726
3845,2956
3846,2008
3847,616
3848,789
3849,2290
3850,130
3851,89
3852,127
3853,201
3854,1801
3855,483
3856,952
3857,700
3858,2113
3859,174820
3860,22010
3861,118086
3862,129582
3863,-577806
3864,583
3865,43
3866,567
3867,735
3868,206
3869,151
3870,118
3871,169
3872,244
3873,2743
3874,1714
3875,215
3876,501
3877,4
3878,681
3879,490
3880,592
3881,27
3882,13
3883,26
3884,169
3885,157
3886,46
3887,2788
3888,2023
3889,2931
3890,172
3891,658
3892,171
3893,1383
3894,67
3895,133
3896,89
3897,13
3898,772
3899,46
3900,442
3901,45
3902,1264
3903,130
3904,333
3905,46
3906,318
3907,681
3908,510
3909,93
3910,442
3911,262
3912,439
3913,118
3914,496
3915,132
3916,99
3917,162
3918,274
3919,26
3920,46
3921,132
3922,46
3923,1567
3924,27
3925,64
3926,2140
3927,26
3928,442
3929,172
3930,13
3931,3415
3932,172
3933,466
3934,377
3935,1080
3936,442
3937,27
3938,195
3939,169
3940,865
3941,26
3942,26
3943,517
3944,99
3945,67
3946,291
3947,2022
3948,166
3949,172
3950,323
3951,172
3952,70
3953,27
3954,4648
3955,505
3956,1023
3957,897
3958,368
3959,1267
3960,631
3961,492
3962,27
3963,397
3964,216
3965,98
3966,1113
3967,216
3968,378
3969,67
3970,501
3971,505
3972,846
3973,5545
3974,30585
3975,17098
3976,56968
3977,94477
3978,28835
3979,11022
3980,-1113600
3981,140758
3982,-527607
3983,64
3984,169
3985,99
3986,13
3987,772
3988,4
3989,171
3990,45
3991,118
3992,98
3993,162
3994,4
3995,89
3996,291
3997,4
3998,547
3999,26
4000,259
4001,13
4002,45
4003,172
4004,26
4005,216
4006,772
4007,4
4008,70
4009,98
4010,274
4011,201
4012,762
4013,658
4014,4
4015,45
4016,46
4017,46
4018,27
4019,304
4020,378
4021,99
4022,99
4023,700
4024,195
4025,715
4026,26
4027,985
4028,4
4029,215
4030,130
4031,1801
4032,27
4033,171
4034,436
4035,265
4036,216
4037,46
4038,27
4039,4
4040,567
4041,43
4042,283
4043,229
4044,433
4045,27
4046,265
4047,46
4048,13
4049,4
4050,439
4051,46
4052,265
4053,172
4054,27
4055,427
4056,43
4057,45
4058,397
4059,133
4060,216
4061,973
4062,118
4063,323
4064,4
4065,4
4066,508
4067,274
4068,45
4069,319
4070,216
4071,172
4072,70
4073,316
4074,70
4075,118
4076,1162
4077,46
4078,26
4079,130
4080,318
4081,891
4082,27
4083,319
4084,265
4085,421
4086,64
4087,162
4088,511
4089,98
4090,46
4091,789
4092,118
4093,27
4094,265
4095,229
4096,132
4097,69
4098,96
4099,43
4100,162
4101,130
4102,4
4103,157
4104,4
4105,70
4106,13
4107,166
4108,681
4109,26
4110,195
4111,43
4112,1701
4113,216
4114,89
4115,1753
4116,1000
4117,171
4118,807
4119,492
4120,817
4121,169
4122,13
4123,99
4124,13
4125,291
4126,169
4127,377
4128,45
4129,45
4130,4
4131,1764
4132,123
4133,577
4134,67
4135,188
4136,96
4137,372
4138,357
4139,201
4140,2007
4141,350
4142,1126
4143,1114
4144,12307
4145,15787
4146,11923
4147,1161
4148,34627
4149,19576
4150,2238
4151,1545
4152,2437
4153,2116
4154,1192
4155,3786
4156,2218
4157,5737
4158,5220
4159,14476
4160,1114
4161,739
4162,22185
4163,1870
4164,901
4165,1764
4166,378
4167,11200
4168,4545
4169,-604137
4170,6381
4171,14926
4172,12265
4173,80927
4174,3256
4175,2023
4176,8125
4177,16351
4178,22150
4179,13033
4180,2557
4181,10747
4182,5311
4183,19800
4184,3751
4185,5128
4186,2626
4187,-1675369
4188,553
4189,739
4190,4
4191,67
4192,952
4193,27
4194,26
4195,206
4196,127
4197,67
4198,195
4199,4
4200,166
4201,13
4202,27
4203,99
4204,46
4205,45
4206,13
4207,98
4208,13
4209,13
4210,69
4211,555
4212,96
4213,13
4214,886
4215,421
4216,852
4217,13
4218,323
4219,133
4220,244
4221,127
4222,157
4223,658
4224,45
4225,46
4226,13
4227,1770
4228,427
4229,309
4230,127
4231,206
4232,27
4233,98
4234,210
4235,99
4236,264
4237,172
4238,70
4239,1261
4240,27
4241,43
4242,27
4243,46
4244,26
4245,45
4246,264
4247,206
4248,406
4249,583
4250,377
4251,4
4252,316
4253,27
4254,215
4255,172
4256,13
4257,4
4258,45
4259,13
4260,264
4261,70
4262,118
4263,216
4264,1402
4265,43
4266,70
4267,637
4268,13
4269,333
4270,262
4271,442
4272,283
4273,166
4274,98
4275,4
4276,978
4277,46
4278,69
4279,26
4280,27
4281,70
4282,265
4283,64
4284,13
4285,237
4286,492
4287,517
4288,237
4289,781
4290,172
4291,27
4292,13
4293,26
4294,215
4295,70
4296,726
4297,377
4298,96
4299,13
4300,46
4301,265
4302,553
4303,274
4304,229
4305,4
4306,46
4307,99
4308,70
4309,13
4310,456
4311,43
4312,93
4313,13
4314,13
4315,13
4316,46
4317,89
4318,172
4319,445
4320,517
4321,93
4322,96
4323,4
4324,45
4325,64
4326,27
4327,739
4328,206
4329,93
4330,70
4331,132
4332,133
4333,43
4334,26
4335,13
4336,1666
4337,613
4338,70
4339,681
4340,13
4341,378
4342,942
4343,132
4344,171
4345,368
4346,229
4347,319
4348,27
4349,528
4350,583
4351,133
4352,69
4353,1000
4354,2520
4355,655
4356,901
4357,132
4358,1068
4359,4083
4360,736
4361,442
4362,188
4363,817
4364,151
4365,436
4366,372
4367,1114
4368,43
4369,1900
4370,363
4371,133
4372,13
4373,93
4374,681
4375,3222
4376,1192
4377,613
4378,130
4379,736
4380,1239
4381,1747
4382,172
4383,316
4384,1867
4385,6718
4386,2382
4387,475
4388,378
4389,439
4390,1888
4391,26
4392,582
4393,378
4394,387
4395,316
4396,1885
4397,157
4398,2652
4399,4414
4400,368
4401,378
4402,210
4403,1828
4404,4537
4405,133
4406,748
4407,817
4408,363
4409,3876
4410,2515
4411,6925
4412,357
4413,172
4414,172
4415,3786
4416,2533
4417,2401
4418,1507
4419,333
4420,2653
4421,45588
4422,115477
4423,202633
4424,18163
4425,-707378
4426,136111
4427,501
4428,4
4429,973
4430,27
4431,1257
4432,835
4433,27
4434,13
4435,206
4436,445
4437,363
4438,27
4439,127
4440,132
4441,216
4442,378
4443,433
4444,4
4445,313
4446,216
4447,298
4448,291
4449,46
4450,751
4451,475
4452,377
4453,4
4454,1777
4455,427
4456,1042
4457,27
4458,291
4459,304
4460,130
4461,492
4462,157
4463,13
4464,166
4465,1156
4466,162
4467,169
4468,967
4469,215
4470,13
4471,89
4472,1462
4473,172
4474,130
4475,99
4476,210
4477,169
4478,592
4479,1266
4480,13
4481,13
4482,1077
4483,13
4484,67
4485,45
4486,250
4487,69
4488,188
4489,309
4490,319
4491,490
4492,96
4493,171
4494,363
4495,45
4496,1036
4497,27
4498,1215
4499,2911
4500,46
4501,70
4502,27
4503,229
4504,69
4505,733
4506,99
4507,64
4508,46
4509,162
4510,274
4511,1468
4512,1168
4513,89
4514,162
4515,89
4516,397
4517,188
4518,357
4519,43
4520,577
4521,442
4522,318
4523,133
4524,981
4525,13
4526,69
4527,43
4528,46
4529,377
4530,433
4531,4
4532,313
4533,210
4534,13
4535,99
4536,817
4537,13
4538,1093
4539,13
4540,4
4541,169
4542,304
4543,45
4544,69
4545,98
4546,70
4547,1192
4548,99
4549,436
4550,421
4551,1078
4552,255
4553,13
4554,652
4555,132
4556,67
4557,98
4558,733
4559,568
4560,132
4561,46
4562,5037
4563,1356
4564,298
4565,2200
4566,5191
4567,1636
4568,8995
4569,15133
4570,127
4571,441
4572,2088
4573,8502
4574,64
4575,5707
4576,1870
4577,22245
4578,496
4579,817
4580,6796
4581,1660
4582,9043
4583,10606
4584,508
4585,1828
4586,1135
4587,18601
4588,5928
4589,715
4590,16950
4591,13
4592,1432
4593,10395
4594,-614357
4595,70
4596,13
4597,172
4598,978
4599,856
4600,132
4601,46
4602,4
4603,333
4604,4
4605,13
4606,130
4607,67
4608,582
4609,118
4610,528
4611,13
4612,1468
4613,265
4614,195
4615,93
4616,46
4617,70
4618,43
4619,46
4620,27
4621,195
4622,70
4623,4
4624,511
4625,93
4626,880
4627,27
4628,255
4629,981
4630,89
4631,368
4632,46
4633,151
4634,70
4635,652
4636,213
4637,13
4638,162
4639,466
4640,1192
4641,64
4642,171
4643,568
4644,46
4645,69
4646,46
4647,216
4648,67
4649,319
4650,13
4651,1573
4652,363
4653,333
4654,46
4655,1348
4656,13
4657,264
4658,658
4659,201
4660,93
4661,4
4662,13
4663,99
4664,4
4665,900
4666,45
4667,98
4668,562
4669,169
4670,46
4671,973
4672,255
4673,26
4674,45
4675,45
4676,69
4677,93
4678,99
4679,319
4680,195
4681,46
4682,69
4683,70
4684,316
4685,215
4686,46
4687,13
4688,13
4689,45
4690,730
4691,43
4692,45
4693,151
4694,658
4695,511
4696,3330
4697,98
4698,304
4699,99
4700,368
4701,13
4702,172
4703,13
4704,64
4705,781
4706,162
4707,13
4708,492
4709,67
4710,67
4711,378
4712,13
4713,681
4714,274
4715,70
4716,210
4717,216
4718,210
4719,13
4720,318
4721,133
4722,45
4723,13
4724,195
4725,46
4726,215
4727,368
4728,13
4729,739
4730,157
4731,206
4732,99
4733,26
4734,166
4735,726
4736,708
4737,262
4738,13
4739,45
4740,582
4741,739
4742,4
4743,130
4744,93
4745,93
4746,643
4747,262
4748,3435
4749,3517
4750,439
4751,6460
4752,846
4753,7138
4754,169
4755,1381
4756,4576
4757,313
4758,6658
4759,264
4760,3640
4761,4405
4762,2782
4763,8500
4764,5956
4765,10392
4766,10387
4767,505
4768,10642
4769,5476
4770,2125
4771,1770
4772,1900
4773,933
4774,823
4775,4353
4776,6256
4777,1818
4778,13
4779,298
4780,511
4781,3480
4782,1176
4783,1681
4784,3480
4785,2517
4786,-1063167
4787,27
4788,736
4789,99
4790,162
4791,216
4792,13
4793,342
4794,46
4795,43
4796,188
4797,67
4798,133
4799,171
4800,171
4801,26
4802,216
4803,67
4804,130
4805,70
4806,46
4807,26
4808,13
4809,118
4810,376
4811,697
4812,817
4813,436
4814,195
4815,93
4816,567
4817,538
4818,162
4819,123
4820,151
4821,982
4822,250
4823,46
4824,1653
4825,751
4826,1113
4827,93
4828,316
4829,511
4830,46
4831,27
4832,132
4833,816
4834,304
4835,70
4836,210
4837,43
4838,573
4839,27
4840,27
4841,133
4842,27
4843,735
4844,13
4845,171
4846,265
4847,46
4848,1096
4849,630
4850,237
4851,645
4852,93
4853,262
4854,188
4855,4
4856,26
4857,26
4858,264
4859,13
4860,4
4861,901
4862,213
4863,726
4864,157
4865,414
4866,229
4867,1057
4868,274
4869,13
4870,592
4871,89
4872,69
4873,118
4874,323
4875,304
4876,172
4877,93
4878,442
4879,195
4880,505
4881,210
4882,13
4883,45
4884,304
4885,283
4886,46
4887,26
4888,505
4889,387
4890,45
4891,210
4892,26
4893,810
4894,27
4895,736
4896,378
4897,206
4898,132
4899,201
4900,387
4901,132
4902,201
4903,27
4904,130
4905,501
4906,658
4907,201
4908,70
4909,215
4910,456
4911,13
4912,27
4913,313
4914,2041
4915,123
4916,43
4917,213
4918,69
4919,13
4920,1576
4921,188
4922,368
4923,4
4924,313
4925,201
4926,46
4927,132
4928,46
4929,27
4930,162
4931,118
4932,98
4933,89
4934,162
4935,817
4936,2175
4937,12453
4938,13810
4939,5355
4940,9946
4941,9393
4942,8482
4943,11292
4944,13452
4945,3075
4946,8080
4947,12733
4948,210
4949,172
4950,6262
4951,681
4952,22243
4953,2926
4954,29635
4955,810
4956,2896
4957,1468
4958,5431
4959,1363
4960,-989783
4961,94216
4962,43
4963,265
4964,43
4965,368
4966,99
4967,70
4968,89
4969,304
4970,13
4971,376
4972,13
4973,64
4974,172
4975,215
4976,69
4977,127
4978,291
4979,13
4980,1246
4981,562
4982,89
4983,64
4984,658
4985,26
4986,172
4987,357
4988,162
4989,368
4990,213
4991,573
4992,64
4993,323
4994,262
4995,648
4996,171
4997,67
4998,127
4999,2002
